12.2829	34.9652
12.2265	34.965
12.1983	34.9918
12.1351	34.9919
12.1009	34.967
12.0573	34.9797
12.014	34.9932
11.98	34.9681
11.9551	34.9492
11.9384	34.9773
11.904	34.9967
11.8664	35.0198
11.8322	35.0205
11.8125	35.0029
11.7827	35.0026
11.7401	34.9911
11.7228	34.9699
11.7084	34.9522
11.6951	34.959
11.6818	34.9524
11.6692	34.9613
11.6552	34.9539
11.6526	34.9675
11.6676	34.9746
11.6963	34.9714
11.7118	34.9975
11.6847	34.9884
11.6628	34.9971
11.6527	34.9841
11.6377	34.9746
11.6196	34.9728
11.6111	34.9856
11.592	34.9875
11.5698	34.9809
11.5596	34.9729
11.5446	34.9658
11.528	34.9731
11.52	34.9675
11.5174	34.9592
11.5063	34.9576
11.496	34.9537
11.4815	34.9529
11.4699	34.958
11.4541	34.962
11.4394	34.9498
11.4284	34.9548
11.4163	34.9518
11.4038	34.948
11.3933	34.944
11.3822	34.9429
11.371	34.9438
11.3614	34.9379
11.3509	34.933
11.3403	34.935
11.337	34.9432
11.3185	34.9439
11.3023	34.9412
11.2959	34.9337
11.2847	34.9356
11.2748	34.9419
11.2628	34.9387
11.2468	34.9381
11.2376	34.933
11.2325	34.9441
11.2464	34.9507
11.2632	34.9505
11.2781	34.9516
11.2898	34.9458
11.2969	34.9546
11.3101	34.9548
11.3296	34.955
11.3488	34.9525
11.3507	34.9428
11.3629	34.9529
11.3769	34.9537
11.3908	34.9546
11.4043	34.9573
11.4165	34.9626
11.4298	34.9648
11.4426	34.9669
11.4556	34.9721
11.466	34.9671
11.4852	34.963
11.4975	34.9633
11.5094	34.9689
11.5123	34.979
11.5216	34.9864
11.5373	34.9874
11.5444	34.9774
11.5539	34.9881
11.5695	34.9924
11.5779	35.0031
11.5939	35.0026
11.6144	35.0011
11.6327	34.9927
11.6524	35.013
11.6299	35.011
11.6084	35.0162
11.5883	35.024
11.5673	35.0125
11.5586	35.0018
11.5431	34.998
11.5285	34.9966
11.5101	34.9916
11.5008	34.9841
11.4946	34.9728
11.4806	34.9735
11.4671	34.9766
11.456	34.983
11.4445	34.9771
11.4271	34.9785
11.4177	34.9723
11.4059	34.9694
11.3906	34.9669
11.3806	34.9624
11.3691	34.9628
11.3537	34.9683
11.3405	34.96
11.3232	34.9652
11.307	34.9646
11.2923	34.9644
11.2784	34.9626
11.2646	34.9645
11.2533	34.9594
11.2377	34.9577
11.2256	34.9596
11.2183	34.9519
11.2164	34.9423
11.2054	34.9389
11.1974	34.9458
11.183	34.9375
11.1774	34.9483
11.198	34.9542
11.208	34.9571
11.215	34.9665
11.2016	34.9669
11.1907	34.9604
11.1737	34.9591
11.1768	34.9699
11.1886	34.9696
11.1964	34.9766
11.1845	34.9787
11.1945	34.9869
11.2069	34.9817
11.2177	34.9772
11.2299	34.9707
11.2436	34.9663
11.2547	34.9793
11.2735	34.9776
11.2917	34.9815
11.2999	34.9731
11.3133	34.9734
11.3262	34.9763
11.3365	34.9695
11.3431	34.9809
11.3291	34.9867
11.3156	34.9842
11.3082	34.9934
11.3278	35.0019
11.3357	34.9947
11.35	34.989
11.359	34.981
11.3703	34.9741
11.3838	34.978
11.3939	34.9751
11.4014	34.9812
11.4121	34.9797
11.4144	34.9881
11.4069	34.995
11.3942	34.9922
11.3913	34.9841
11.381	34.9888
11.3706	34.9837
11.3611	34.9933
11.3468	34.9984
11.3394	35.0074
11.3326	35.0166
11.3122	35.0108
11.2902	35.005
11.2931	34.9933
11.2694	34.9948
11.2437	34.9902
11.234	34.9817
11.226	34.9912
11.2065	34.9913
11.1877	34.9959
11.2034	35.0079
11.2163	35.0009
11.2379	35.0034
11.2561	35.0047
11.27	35.0141
11.298	35.0154
11.3169	35.0258
11.3314	35.0357
11.3443	35.0193
11.3538	35.0133
11.3578	35.0025
11.3751	34.9987
11.3872	35.0001
11.3992	35.0018
11.4122	35.0031
11.4202	34.9962
11.4277	34.9884
11.4439	34.9877
11.4586	34.9936
11.4689	34.987
11.4882	34.9817
11.493	34.9909
11.4814	34.9904
11.4716	34.9969
11.4647	35.0055
11.4479	35.0001
11.4355	34.9961
11.4261	35.0043
11.4236	35.0152
11.4384	35.0066
11.4499	35.0106
11.4619	35.0163
11.478	35.0126
11.484	35.0014
11.4975	34.9993
11.5128	35.002
11.5264	35.0081
11.5398	35.0082
11.5429	35.0186
11.5189	35.0171
11.5062	35.0132
11.4922	35.0101
11.4904	35.0201
11.5025	35.0228
11.5218	35.0276
11.5455	35.033
11.5577	35.0221
11.5651	35.0328
11.5768	35.0452
11.594	35.0385
11.6132	35.0373
11.63	35.0275
11.6429	35.0406
11.6704	35.0239
11.6851	35.0081
11.7047	35.0202
11.733	35.0135
11.7545	35.0293
11.795	35.0344
11.8437	35.0568
11.8764	35.0457
11.9173	35.0369
11.9394	35.0083
11.976	34.9984
11.9995	35.0281
11.9471	35.0607
11.897	35.0751
11.8558	35.0832
11.8232	35.0889
11.8095	35.0648
11.7642	35.0643
11.7192	35.0601
11.7068	35.0413
11.6833	35.0517
11.6568	35.0606
11.6252	35.0648
11.5924	35.0545
11.57	35.0597
11.5505	35.0495
11.5314	35.0424
11.5202	35.0376
11.5071	35.0321
11.4915	35.0302
11.4787	35.0243
11.4643	35.0273
11.4513	35.0238
11.4386	35.0195
11.4238	35.0293
11.4149	35.0226
11.4103	35.0136
11.3969	35.0121
11.3816	35.0107
11.3673	35.0086
11.3595	35.0228
11.3722	35.0196
11.3896	35.0261
11.4027	35.0227
11.4066	35.0332
11.3893	35.0406
11.3698	35.0309
11.3482	35.0285
11.3543	35.0409
11.3711	35.0424
11.3959	35.0541
11.4168	35.0486
11.4314	35.0421
11.442	35.0319
11.4554	35.0363
11.4766	35.0365
11.4937	35.0434
11.5105	35.0443
11.5221	35.0512
11.534	35.0578
11.5513	35.0674
11.5676	35.078
11.5972	35.0775
11.62	35.0925
11.6447	35.0813
11.6732	35.0802
11.7058	35.0847
11.7388	35.0824
11.7919	35.0983
11.8298	35.1187
11.8669	35.112
11.9133	35.1062
11.9642	35.1009
12.0069	35.0782
12.0584	35.056
12.0436	35.0202
12.0886	35.0163
12.1519	35.0257
12.1965	35.0342
12.2261	35.0051
12.2518	34.9895
12.2878	35.0187
12.3025	35.0446
12.3373	35.0513
12.3677	35.0624
12.3939	35.0713
12.4174	35.0585
12.4351	35.0839
12.4835	35.1019
12.5418	35.0801
12.564	35.0546
12.5874	35.0909
12.647	35.0737
12.686	35.1128
12.7603	35.1251
12.7808	35.1696
12.7171	35.1561
12.6603	35.1504
12.6393	35.1103
12.6086	35.1382
12.5641	35.1431
12.5334	35.1172
12.5082	35.1536
12.4588	35.1395
12.4016	35.1238
12.3988	35.0936
12.3611	35.0883
12.3085	35.0856
12.2702	35.057
12.2424	35.0274
12.2273	35.0677
12.2562	35.095
12.2895	35.1245
12.3422	35.1273
12.3543	35.1679
12.2914	35.1747
12.2377	35.1452
12.208	35.1056
12.1826	35.0719
12.1208	35.0523
12.1031	35.0855
12.1457	35.0982
12.1751	35.1423
12.124	35.1278
12.063	35.1022
12.0362	35.1336
11.9891	35.1364
11.9415	35.1365
11.8783	35.1407
11.8224	35.1532
11.7798	35.1301
11.748	35.1084
11.7007	35.1106
11.6757	35.118
11.6538	35.106
11.6232	35.1208
11.5852	35.1031
11.5633	35.0987
11.5427	35.0913
11.5405	35.0779
11.5253	35.0716
11.5214	35.0617
11.5082	35.0613
11.5014	35.0521
11.4878	35.0558
11.4796	35.0471
11.4641	35.0455
11.4455	35.0447
11.4376	35.0544
11.4166	35.0674
11.3974	35.0693
11.3713	35.0646
11.3598	35.0535
11.3417	35.0537
11.3134	35.041
11.2925	35.0267
11.2668	35.0274
11.2474	35.0211
11.2233	35.0189
11.2114	35.0274
11.1959	35.0239
11.2054	35.0392
11.2204	35.0454
11.233	35.0365
11.2588	35.0394
11.2783	35.0375
11.2965	35.0483
11.3067	35.0611
11.2783	35.0531
11.2493	35.0586
11.2444	35.0461
11.2195	35.0588
11.203	35.0533
11.1886	35.0618
11.1801	35.0757
11.184	35.0856
11.1932	35.0746
11.2051	35.066
11.2092	35.0784
11.2014	35.0925
11.1879	35.0967
11.1969	35.1075
11.211	35.0999
11.2208	35.0927
11.2224	35.0818
11.2345	35.0659
11.25	35.0721
11.2659	35.0671
11.2845	35.0722
11.3022	35.0802
11.3223	35.0779
11.326	35.0628
11.3505	35.0693
11.3597	35.0848
11.3893	35.0833
11.4209	35.0842
11.4404	35.077
11.4482	35.065
11.4574	35.0559
11.4721	35.0562
11.4811	35.0673
11.465	35.0673
11.4634	35.089
11.4726	35.0785
11.4887	35.0784
11.496	35.0681
11.5079	35.0801
11.5258	35.086
11.5316	35.1065
11.5134	35.0966
11.4863	35.1015
11.4619	35.1119
11.4391	35.0991
11.4111	35.0993
11.3867	35.1027
11.3626	35.1072
11.3392	35.0872
11.3123	35.097
11.2881	35.0918
11.2632	35.0826
11.236	35.0797
11.2364	35.0921
11.2535	35.0939
11.2646	35.1043
11.2842	35.1074
11.2954	35.1205
11.3173	35.1152
11.3345	35.1031
11.3572	35.128
11.3832	35.1228
11.4131	35.1229
11.4382	35.1193
11.4538	35.1345
11.4786	35.1356
11.487	35.1192
11.5089	35.123
11.5343	35.1304
11.5517	35.114
11.5899	35.1316
11.6325	35.1433
11.6607	35.1354
11.6931	35.1481
11.7263	35.1369
11.7473	35.1576
11.7801	35.1634
11.8247	35.1881
11.8723	35.1791
11.92	35.1702
11.9613	35.1656
12.0017	35.174
12.0505	35.1692
12.0831	35.1388
12.124	35.1621
12.173	35.1873
12.2048	35.1654
12.2313	35.1908
12.2803	35.2168
12.3238	35.2019
12.3686	35.2137
12.3968	35.1839
12.4437	35.1816
12.4966	35.1941
12.5663	35.1786
12.626	35.1668
12.6816	35.1896
12.7383	35.2017
12.7917	35.221
12.846	35.1774
12.8977	35.1313
12.9217	35.1899
13.0578	35.1808
13.1192	35.1426
13.1001	35.0823
13.1657	35.0856
13.2604	35.0741
13.3129	35.1206
13.3661	35.1591
13.4374	35.1504
13.5134	35.1687
13.6455	35.1995
13.755	35.1885
13.824	35.1052
13.9033	35.1107
14.0046	35.1553
14.1185	35.1381
14.1362	35.0627
14.2105	35.1253
14.2744	35.1793
14.3617	35.151
14.4364	35.1161
14.5359	35.1967
14.4462	35.1843
14.3518	35.2363
14.2509	35.2614
14.1739	35.207
14.0724	35.1917
13.9953	35.2364
13.8908	35.1729
13.819	35.2373
13.9039	35.2581
14.0257	35.2941
14.0878	35.2554
14.1681	35.2801
14.2132	35.3516
14.3067	35.325
14.4025	35.3097
14.4365	35.2496
14.5167	35.2671
14.598	35.2441
14.6585	35.1698
14.7411	35.1708
14.8656	35.1275
14.9701	35.1989
15.1075	35.187
15.1404	35.1138
15.2223	35.1113
15.3171	35.1328
15.4222	35.1162
15.5393	35.1065
15.6601	35.1053
15.7777	35.157
15.8797	35.161
15.9341	35.0999
16.0215	35.0717
16.0998	35.0327
16.2107	35.0479
16.3108	35.0444
16.3563	35.1317
16.2387	35.1478
16.1354	35.1003
16.0208	35.1474
15.963	35.2077
15.8681	35.2438
15.7684	35.2388
15.682	35.1993
15.6181	35.16
15.5407	35.1787
15.3898	35.1756
15.3165	35.2045
15.2147	35.1759
15.1495	35.2464
15.0644	35.2567
14.9598	35.3021
14.8993	35.2464
14.8396	35.1901
14.7748	35.2427
14.6829	35.2322
14.7185	35.2941
14.8129	35.3097
14.889	35.3379
14.9242	35.3982
15.0219	35.3687
15.0572	35.316
15.1279	35.3367
15.2274	35.2752
15.3055	35.2663
15.4136	35.2376
15.4899	35.2254
15.5973	35.2821
15.6947	35.292
15.7557	35.3251
15.8294	35.3213
15.9561	35.2926
16.0396	35.2401
16.0995	35.1904
16.1832	35.1979
16.3102	35.1979
16.4067	35.2414
16.4573	35.1556
16.5733	35.1352
16.6213	35.0493
16.7022	35.0711
16.824	35.0992
16.9477	35.1095
17.0536	35.0581
17.1295	35.0083
17.2281	35.0104
17.3038	34.9537
17.3795	35.0104
17.5001	34.938
17.5001	35.0828
17.4434	35.1552
17.3038	35.0726
17.1887	35.1004
17.1019	35.1664
16.9855	35.2046
16.8629	35.1814
16.7236	35.1365
16.648	35.1702
16.5234	35.2206
16.4698	35.3003
16.5553	35.3374
16.6405	35.2386
16.7586	35.2261
16.8032	35.2911
16.908	35.2464
17.0706	35.2369
17.2213	35.2336
17.2422	35.1613
17.3357	35.1552
17.3155	35.2281
17.3415	35.2999
17.4472	35.2999
17.5001	35.2275
17.5001	35.3723
17.4415	35.4447
17.3329	35.4447
17.2296	35.3683
17.1068	35.306
16.8898	35.3191
16.7971	35.4009
16.7138	35.313
16.6838	35.3994
16.7376	35.531
16.8501	35.4897
16.8889	35.3922
17.0441	35.3817
17.1262	35.4447
17.2296	35.4835
17.364	35.5304
17.5001	35.517
17.3948	35.6161
17.2796	35.5894
17.1526	35.5504
17.0404	35.4892
16.9578	35.4411
16.9396	35.5148
17.0088	35.5664
17.0666	35.6506
17.1855	35.6322
17.3188	35.6897
17.3959	35.7613
17.5001	35.6618
17.5001	35.8065
17.3684	35.8528
17.2753	35.7889
17.191	35.7179
17.1037	35.7589
17.0071	35.7342
16.9254	35.6804
16.8552	35.6173
16.7531	35.6111
16.6356	35.5265
16.5931	35.4531
16.4679	35.4169
16.3821	35.3341
16.3087	35.2735
16.2035	35.2625
16.084	35.2991
15.9949	35.372
15.9071	35.357
15.8072	35.378
15.7321	35.3805
15.6124	35.3588
15.5185	35.3643
15.4993	35.2866
15.4364	35.3203
15.3614	35.3103
15.2618	35.3354
15.2131	35.3891
15.3172	35.3849
15.4264	35.3799
15.5072	35.4383
15.5902	35.4238
15.6528	35.4693
15.7524	35.4451
15.8352	35.4332
15.9293	35.4258
16.0571	35.5035
16.1039	35.3848
16.182	35.3381
16.2827	35.356
16.3119	35.4389
16.3874	35.501
16.2347	35.4884
16.2083	35.4127
16.223	35.5664
16.4149	35.5814
16.5054	35.5179
16.5781	35.5933
16.6146	35.6746
16.4831	35.645
16.3687	35.6564
16.2731	35.6344
16.1847	35.6707
16.077	35.5968
15.9578	35.6054
15.9298	35.5006
15.8149	35.544
15.7317	35.5096
15.5922	35.5123
15.5115	35.5201
15.3895	35.4831
15.3748	35.4241
15.2736	35.4598
15.1551	35.4724
15.108	35.4087
15.0317	35.4511
14.9587	35.4491
14.8461	35.4297
14.8282	35.3723
14.7567	35.355
14.6765	35.3537
14.5778	35.3407
14.4819	35.3631
14.3791	35.3769
14.3048	35.4144
14.15	35.4123
14.1162	35.3345
14.0007	35.3535
13.8553	35.3119
13.7444	35.2754
13.6362	35.285
13.5201	35.2445
13.4326	35.2131
13.3436	35.2133
13.2705	35.1732
13.2046	35.1275
13.1557	35.2292
13.2445	35.2415
13.2789	35.3074
13.3745	35.2794
13.4476	35.3195
13.5367	35.3193
13.6004	35.3661
13.6955	35.3316
13.7786	35.3381
13.8489	35.3778
13.932	35.3937
14.0525	35.4192
14.1216	35.4741
14.2286	35.4738
14.3134	35.4815
14.4186	35.4392
14.4948	35.454
14.5592	35.4185
14.6595	35.441
14.7596	35.4183
14.8217	35.4963
14.7237	35.506
14.6071	35.5258
14.4862	35.5157
14.3959	35.5108
14.3144	35.549
14.2455	35.5883
14.1542	35.5347
14.0474	35.504
13.9276	35.4612
13.8364	35.4501
13.7669	35.4058
13.6785	35.3963
13.6469	35.4638
13.5563	35.4566
13.5191	35.3904
13.4454	35.4334
13.3748	35.36
13.2741	35.4066
13.2315	35.3556
13.1827	35.2965
13.1015	35.2854
13.0412	35.2411
12.9637	35.2415
12.9145	35.2598
12.8474	35.2215
12.8156	35.2531
12.8605	35.2643
12.9367	35.299
13.027	35.313
13.1549	35.3636
13.2139	35.4421
13.284	35.4624
13.3649	35.4239
13.4294	35.4973
13.4972	35.5343
13.6192	35.5324
13.6937	35.5277
13.7443	35.4842
13.8555	35.5215
13.9454	35.5643
14.0175	35.5564
14.0642	35.6006
14.173	35.6233
14.2623	35.6774
14.3196	35.6211
14.4152	35.5807
14.4894	35.5747
14.5503	35.6087
14.6787	35.5821
14.7687	35.6183
14.8408	35.573
14.9205	35.4983
15.012	35.5161
15.0914	35.5391
15.1998	35.5389
15.2934	35.5531
15.3742	35.5462
15.4424	35.5812
15.5162	35.6094
15.5867	35.5765
15.7055	35.581
15.8	35.6363
15.8937	35.6681
15.9644	35.7117
16.0493	35.6889
16.1394	35.7733
16.2883	35.7569
16.4097	35.7472
16.5294	35.7285
16.6427	35.7446
16.7222	35.6883
16.8128	35.681
16.8562	35.7442
16.7161	35.7897
16.5793	35.7983
16.438	35.8151
16.362	35.8538
16.2248	35.827
16.1072	35.8746
16.0599	35.8113
15.9745	35.7822
15.8688	35.8072
15.8245	35.7273
15.7463	35.6929
15.6274	35.6519
15.5274	35.6736
15.438	35.6544
15.3467	35.6667
15.2851	35.6202
15.1553	35.6056
15.0498	35.6159
14.9643	35.5714
14.8843	35.6241
14.833	35.6705
14.9538	35.6519
14.9801	35.705
15.0518	35.7107
15.1278	35.6731
15.2375	35.6761
15.3016	35.7406
15.4205	35.7405
15.4944	35.7275
15.5813	35.7274
15.6681	35.7274
15.7464	35.7795
15.7873	35.8661
15.6759	35.8382
15.5826	35.841
15.5275	35.7814
15.4274	35.8371
15.3358	35.8122
15.2393	35.8061
15.1615	35.7388
15.0896	35.7624
15.0199	35.7854
14.9324	35.7478
14.8573	35.7295
14.7708	35.7183
14.6941	35.661
14.6055	35.6635
14.5447	35.7144
14.4657	35.6907
14.3845	35.6719
14.3261	35.712
14.2999	35.7695
14.234	35.7715
14.1822	35.712
14.0934	35.6953
14.0081	35.6874
13.9866	35.6197
13.9275	35.664
13.8489	35.6043
13.7525	35.5643
13.6365	35.6435
13.559	35.5669
13.4781	35.5922
13.3774	35.5527
13.3481	35.4869
13.2308	35.4999
13.1396	35.4503
13.0911	35.4008
13.0144	35.3851
12.9408	35.3617
12.8805	35.3301
12.8126	35.3227
12.7775	35.275
12.7443	35.2429
12.6936	35.2323
12.6521	35.2259
12.6276	35.1986
12.5955	35.2166
12.5603	35.2308
12.5046	35.2384
12.427	35.2233
12.3695	35.2516
12.3227	35.2438
12.2672	35.2443
12.2316	35.2357
12.1749	35.2335
12.1342	35.2261
12.1068	35.2013
12.0886	35.1743
12.0565	35.2128
12.001	35.2129
11.9503	35.2036
11.9058	35.2035
11.8649	35.2173
11.8186	35.2182
11.7806	35.2134
11.7535	35.1894
11.7172	35.1693
11.6633	35.173
11.6166	35.1633
11.584	35.1576
11.5556	35.1435
11.5153	35.1514
11.5002	35.1389
11.4816	35.1626
11.4638	35.151
11.4308	35.142
11.3965	35.1486
11.3736	35.1422
11.3642	35.1599
11.3318	35.1599
11.3305	35.13
11.303	35.1483
11.2771	35.1375
11.2737	35.1214
11.2505	35.1112
11.2362	35.1045
11.217	35.1094
11.2063	35.1126
11.2035	35.1213
11.1933	35.1251
11.1899	35.1336
11.2091	35.1309
11.2211	35.1261
11.2249	35.1169
11.237	35.1189
11.2536	35.125
11.2581	35.1449
11.2381	35.1392
11.2223	35.1395
11.2067	35.1413
11.1878	35.1446
11.1942	35.1545
11.208	35.1565
11.2207	35.1519
11.2444	35.159
11.2697	35.159
11.2831	35.1764
11.3088	35.1779
11.347	35.189
11.3867	35.1958
11.4104	35.1747
11.4483	35.1645
11.4718	35.1866
11.5083	35.1824
11.542	35.1712
11.5829	35.1917
11.6301	35.1999
11.6857	35.2061
11.7323	35.2169
11.7587	35.235
11.8247	35.2482
11.8681	35.2444
11.9024	35.2421
11.9512	35.2447
11.9987	35.2467
12.0391	35.2578
12.0977	35.2421
12.1091	35.267
12.1422	35.2708
12.1648	35.2752
12.1855	35.2669
12.2145	35.2568
12.2256	35.2803
12.2836	35.2707
12.3263	35.2939
12.3657	35.2841
12.4115	35.2697
12.4583	35.2547
12.5287	35.2789
12.5802	35.2733
12.6159	35.2433
12.6836	35.2753
12.7211	35.3076
12.7604	35.3397
12.8134	35.3673
12.8662	35.3832
12.9079	35.449
12.9865	35.4885
13.0662	35.4773
13.1464	35.5377
13.1976	35.6092
13.2918	35.5693
13.4097	35.6175
13.4715	35.6761
13.5421	35.6241
13.5649	35.6994
13.4606	35.7385
13.3875	35.7136
13.3586	35.6598
13.2851	35.6537
13.228	35.7161
13.1384	35.6736
13.094	35.6022
13.0495	35.5399
12.9457	35.5334
12.8758	35.5324
12.8148	35.4472
12.8064	35.4073
12.7612	35.3844
12.7106	35.35
12.6683	35.3174
12.6288	35.2879
12.5983	35.3107
12.5586	35.2998
12.5062	35.3132
12.4632	35.295
12.3851	35.313
12.3133	35.3432
12.2709	35.3105
12.2328	35.3099
12.1979	35.2907
12.1674	35.2935
12.1396	35.2942
12.1118	35.2934
12.0727	35.2689
12.0704	35.2977
11.9956	35.2897
11.9682	35.2705
11.9254	35.2602
11.9062	35.2807
11.8612	35.271
11.8171	35.2922
11.7709	35.261
11.7112	35.2515
11.6858	35.2332
11.6536	35.2425
11.5964	35.232
11.5464	35.2168
11.5528	35.1935
11.5201	35.2046
11.4898	35.2073
11.4507	35.2248
11.4403	35.1902
11.4168	35.2129
11.3607	35.2151
11.3208	35.2332
11.2977	35.2079
11.2587	35.183
11.2282	35.1744
11.2175	35.1646
11.2025	35.1699
11.2032	35.1867
11.2207	35.187
11.232	35.1975
11.2604	35.2181
11.2903	35.2518
11.3561	35.282
11.377	35.2402
11.4109	35.2393
11.435	35.2581
11.4833	35.2344
11.5356	35.246
11.5651	35.2656
11.6207	35.252
11.6181	35.2796
11.5821	35.2952
11.5269	35.2948
11.5004	35.2584
11.4675	35.2947
11.4039	35.2874
11.3701	35.3192
11.3153	35.3197
11.2952	35.2819
11.2522	35.2478
11.2257	35.2312
11.2083	35.2082
11.193	35.1993
11.2907	35.3622
11.3457	35.3529
11.4006	35.367
11.4188	35.3237
11.4561	35.3506
11.5002	35.3312
11.5423	35.3522
11.5812	35.3276
11.6481	35.3169
11.674	35.2808
11.7352	35.2794
11.7648	35.3036
11.7975	35.3397
11.8498	35.342
11.866	35.3077
11.9144	35.3126
11.9493	35.2954
11.9591	35.3316
11.8961	35.3418
11.8916	35.3927
11.9182	35.3686
11.9547	35.3824
12.0059	35.3734
12.0185	35.3331
12.0965	35.3307
12.1421	35.3162
12.1686	35.3145
12.1952	35.3148
12.2283	35.3476
12.2726	35.3665
12.3076	35.395
12.3694	35.3582
12.4274	35.368
12.4619	35.3366
12.4974	35.3673
12.5499	35.3305
12.6061	35.3434
12.6608	35.36
12.704	35.3903
12.7633	35.429
12.7562	35.5071
12.7075	35.4359
12.6243	35.4248
12.576	35.3831
12.5404	35.3639
12.5278	35.4029
12.5766	35.4396
12.5958	35.4585
12.621	35.4653
12.6593	35.4907
12.6583	35.5193
12.645	35.4971
12.6271	35.4895
12.6099	35.4763
12.5932	35.4794
12.5741	35.4815
12.5503	35.4849
12.5157	35.4449
12.4605	35.4144
12.4047	35.4087
12.3557	35.4305
12.3071	35.4508
12.2427	35.4033
12.1939	35.3684
12.1696	35.3401
12.1384	35.3609
12.0661	35.3612
12.0558	35.3974
12.1024	35.3892
12.1712	35.3976
12.1999	35.4387
12.1362	35.4278
12.0843	35.4267
12.0142	35.4143
11.9698	35.4154
11.9121	35.4299
11.8497	35.4094
11.8309	35.3755
11.785	35.3747
11.7415	35.3424
11.693	35.3132
11.6865	35.3486
11.719	35.3732
11.7505	35.3986
11.6952	35.4242
11.6685	35.39
11.6381	35.355
11.6001	35.3795
11.5319	35.3907
11.4502	35.3903
11.4124	35.4128
11.3635	35.3832
11.321	35.386
11.2891	35.4085
11.2803	35.4521
11.3239	35.4318
11.3653	35.4167
11.3725	35.4517
11.3322	35.4673
11.2967	35.4962
11.2471	35.4871
11.2578	35.5314
11.3148	35.5338
11.3878	35.5092
11.417	35.4564
11.4545	35.4299
11.4982	35.4495
11.5504	35.4622
11.5921	35.4343
11.6281	35.4098
11.6594	35.4527
11.6106	35.4937
11.5407	35.5047
11.4607	35.5097
11.393	35.5667
11.3102	35.5917
11.3484	35.6435
11.433	35.6281
11.4814	35.5711
11.5539	35.5618
11.6273	35.5485
11.6852	35.5051
11.7305	35.4531
11.8106	35.4297
11.8734	35.4566
11.9195	35.4819
11.9573	35.4492
12.0174	35.464
12.0616	35.4575
12.1523	35.4668
12.2053	35.4858
12.2532	35.4596
12.2616	35.5104
12.3478	35.4799
12.4049	35.459
12.4649	35.4675
12.5133	35.4933
12.5431	35.4979
12.5643	35.5071
12.5739	35.5021
12.5846	35.4987
12.5935	35.4929
12.6043	35.4897
12.6157	35.4897
12.5533	35.5096
12.5423	35.5121
12.5309	35.5129
12.5204	35.5167
12.4818	35.5117
12.4008	35.507
12.323	35.5257
12.2474	35.5601
12.1915	35.5306
12.1206	35.5001
12.0688	35.4926
12.0137	35.5104
11.9769	35.4829
11.9554	35.5159
11.9903	35.5507
12.0646	35.5334
12.1153	35.5415
12.1604	35.5667
12.1995	35.5974
12.284	35.6047
12.3258	35.5721
12.3844	35.5749
12.471	35.5837
12.5077	35.5348
12.5299	35.5238
12.5275	35.5485
12.541	35.5261
12.5565	35.5372
12.5508	35.5213
12.5622	35.5213
12.5818	35.5426
12.5732	35.5187
12.5918	35.5308
12.5846	35.5179
12.596	35.5171
12.6072	35.5187
12.6162	35.5322
12.6185	35.5171
12.6294	35.5143
12.6335	35.5389
12.6336	35.5064
12.6287	35.4988
12.6228	35.5067
12.6821	35.5577
12.7944	35.5836
12.9047	35.5849
12.977	35.5828
13.0208	35.6477
12.8861	35.6402
12.7539	35.6333
12.6924	35.5998
12.6098	35.5597
12.5589	35.57
12.5125	35.6533
12.6074	35.6362
12.6898	35.6763
12.7857	35.6867
12.8717	35.7116
12.9935	35.7181
13.0756	35.7155
13.1425	35.7532
13.2188	35.7929
13.308	35.7256
13.3099	35.7896
13.2357	35.8862
13.1473	35.8378
13.0584	35.7906
12.9536	35.7834
12.8619	35.7836
12.7786	35.8007
12.7275	35.7408
12.6123	35.7029
12.4852	35.7192
12.4153	35.6562
12.3132	35.6886
12.2076	35.6643
12.1088	35.638
12.1058	35.5895
12.0484	35.5723
11.9888	35.5951
11.9225	35.5947
11.9054	35.5465
11.8955	35.5119
11.8542	35.498
11.8008	35.4857
11.746	35.5067
11.7354	35.5541
11.7869	35.5369
11.8426	35.541
11.8452	35.6026
11.7837	35.5878
11.7332	35.6121
11.6817	35.548
11.6755	35.6221
11.6026	35.6053
11.5255	35.605
11.4895	35.6421
11.4813	35.6885
11.5509	35.6494
11.6238	35.655
11.6513	35.7027
11.7393	35.6996
11.7819	35.6387
11.9131	35.6712
12.0049	35.6459
12.0541	35.6192
12.0616	35.6816
11.9579	35.748
11.853	35.7318
11.7937	35.7817
11.7097	35.7652
11.6193	35.7536
11.5709	35.7117
11.5083	35.7526
11.4503	35.7323
11.3959	35.6902
11.3711	35.7588
11.4416	35.7819
11.5008	35.8005
11.5608	35.7918
11.6293	35.8098
11.7443	35.8379
11.8631	35.8231
11.9305	35.8013
11.9956	35.8271
12.0565	35.7955
12.0685	35.7387
12.1404	35.7034
12.2019	35.748
12.3032	35.7725
12.4017	35.7403
12.5008	35.7875
12.6142	35.7697
12.6903	35.8054
12.7273	35.869
12.8245	35.8489
12.8433	35.8327
12.8668	35.8347
12.9018	35.8447
12.995	35.8481
13.0747	35.8755
13.1383	35.9223
13.213	35.9698
13.3057	35.9508
13.3411	35.8707
13.4132	35.8091
13.5147	35.7847
13.6046	35.7753
13.6598	35.7184
13.7335	35.6517
13.8317	35.6762
13.8918	35.7319
14.0062	35.7552
14.1103	35.7949
14.184	35.8225
14.3021	35.8403
14.3288	35.8164
14.3601	35.7909
14.4159	35.773
